"CENTAUR","COSMOS","EBONY","ODYSSEY","TOKUGAWA","FinalVote"
"3417",0.0478009120131059,0.843151853334284,0.0525478585479119,0.044615982861667,0.0118833932430312,"COSMOS"
"3418",0.792281453861249,0.0507495347615326,0.0114842847912378,0.0661139750780028,0.0793707515079779,"CENTAUR"
"3419",0.854714064779227,0.0302170093900644,0.00820454398323375,0.0462145249137355,0.0606498569337393,"CENTAUR"
"3420",0.0222574081419333,0.88251024446054,0.0484606820828597,0.0360197766413198,0.0107518886733471,"COSMOS"
"3421",0.0309569911477159,0.143863739562245,0.788748410982869,0.0278355866131551,0.00859527169401478,"EBONY"
"3422",0.847888949881723,0.0332151193801513,0.00942992052562746,0.0501351878218553,0.0593308223906423,"CENTAUR"
"3423",0.0230744858691006,0.885703083190242,0.0419062287555402,0.0369517978011863,0.0123644043839307,"COSMOS"
"3424",0.11396114484744,0.0943520892169991,0.0228872616930141,0.739949827434277,0.0288496768082698,"ODYSSEY"
"3425",0.829454111475608,0.0372961439717405,0.0109791450021211,0.0594845149234122,0.062786084627118,"CENTAUR"
"3426",0.0440697883306366,0.856176550707302,0.050203543244913,0.0392348470050077,0.0103152707121408,"COSMOS"
"3427",0.0377739313210705,0.850698560508746,0.053962649976972,0.0438930519195116,0.0136718062737003,"COSMOS"
"3428",0.0229934181306713,0.111818020715829,0.833855161151854,0.0238262794931017,0.00750712050854426,"EBONY"
"3429",0.579091682583345,0.114076995377319,0.025926169470919,0.142951543277391,0.137953609291026,"CENTAUR"
"3430",0.291320910230408,0.0691916812993366,0.0269204788851647,0.110248811165573,0.502318118419517,"TOKUGAWA"
"3431",0.0277113928918155,0.879868460463238,0.0444699795991271,0.0354440577059409,0.0125061093398788,"COSMOS"
"3432",0.0374518179603642,0.848237770046797,0.0602111882616751,0.0411033540147922,0.0129958697163711,"COSMOS"
"3433",0.852631514409404,0.0343302782473565,0.00836624564151012,0.0474005112208794,0.0572714504808505,"CENTAUR"
"3434",0.0403740332216235,0.856184698530897,0.0505630687946045,0.0410494411915232,0.0118287582613515,"COSMOS"
"3435",0.854851281857182,0.0309323093817246,0.0104740005898025,0.0528376020050406,0.0509048061662502,"CENTAUR"
"3436",0.851948620705151,0.0352183770359075,0.00944085384305086,0.0523828155759362,0.0510093328399545,"CENTAUR"
"3437",0.0387020217433913,0.844143812025952,0.0582493124384481,0.0459627998625059,0.0129420539297032,"COSMOS"
"3438",0.107101873719178,0.0759968197433756,0.0249245491735155,0.763367792006244,0.0286089653576865,"ODYSSEY"
"3439",0.794312005025987,0.0483532857118317,0.0113844838376524,0.0650271768436244,0.0809230485809046,"CENTAUR"
"3440",0.0414317969061169,0.862546183464947,0.0475733691423498,0.0373334577867901,0.0111151926997961,"COSMOS"
"3441",0.791445850442539,0.0483533902414978,0.0118396685202877,0.066263380872477,0.0820977099231989,"CENTAUR"
"3442",0.122356218861651,0.0813808676044102,0.0243968066319027,0.740817105356511,0.0310490015455244,"ODYSSEY"
"3443",0.0246223963809339,0.115516934778836,0.829506650503733,0.0235445281486592,0.00680949018783761,"EBONY"
"3444",0.0102923709143654,0.17083912332113,0.782407473970436,0.0272688620196148,0.00919216977445306,"EBONY"
"3445",0.822818829074039,0.0411545491013757,0.0100313922549238,0.0547575184107464,0.0712377111589145,"CENTAUR"
"3446",0.368511809264989,0.0682075442623908,0.0280205324802147,0.111949614245069,0.423310499747336,"TOKUGAWA"
"3447",0.00491476670989875,0.915544893520232,0.0383860671280529,0.0331356324668048,0.0080186401750114,"COSMOS"
"3448",0.0345238690442637,0.876993001972701,0.0414058558118243,0.0372041536521506,0.00987311951906035,"COSMOS"
"3449",0.0356592527390098,0.875204790703755,0.0412192681614363,0.0356717826259109,0.0122449057698877,"COSMOS"
"3450",0.803606891424403,0.0471457010947717,0.0148081829657962,0.0670492898673989,0.0673899346476305,"CENTAUR"
"3451",0.830944031529313,0.0420275075517858,0.00938044332857878,0.0508210028769215,0.0668270147134004,"CENTAUR"
"3452",0.645178282544417,0.0915597059182198,0.0202522997744648,0.107669805445141,0.135339906317757,"CENTAUR"
"3453",0.0294836285070898,0.139067967863465,0.797332447651802,0.026773611989186,0.00734234398845801,"EBONY"
"3454",0.848001860258899,0.0350163924487086,0.00866919929254954,0.0487212659169986,0.0595912820828447,"CENTAUR"
"3455",0.0979656380456255,0.0881341773268066,0.0252904017580967,0.757885353153284,0.0307244297161868,"ODYSSEY"
"3456",0.828603132497093,0.0435988424510406,0.0102621908619734,0.0571609900486194,0.0603748441412736,"CENTAUR"
"3457",0.784703524564902,0.0581561104659601,0.0116892375257131,0.0712439607028569,0.074207166740568,"CENTAUR"
"3458",0.0284014376458796,0.143420217924053,0.791605345097015,0.0291264885872752,0.00744651074577679,"EBONY"
"3459",0.0343115802818384,0.864083852589987,0.0498996834159947,0.0416616275789881,0.0100432561331917,"COSMOS"
"3460",0.0127718484846163,0.193604242660453,0.756468854971993,0.0282854249897439,0.00886962889319407,"EBONY"
"3461",0.115920171354055,0.0742711513784796,0.0253548224402171,0.755820279615146,0.0286335752121023,"ODYSSEY"
"3462",0.78190610366637,0.0514167002559875,0.0145798638472821,0.0698833779407337,0.0822139542896265,"CENTAUR"
"3463",0.862125538155638,0.0370986316019051,0.00359134777481865,0.0398317059689569,0.0573527764986813,"CENTAUR"
"3464",0.795941845113045,0.0490778908734251,0.0128192657756945,0.0670617060784912,0.0750992921593442,"CENTAUR"
"3465",0.0366617486416839,0.842829798210146,0.0604713017986093,0.0452127612023345,0.0148243901472262,"COSMOS"
"3466",0.0408084742568103,0.841041740502236,0.0617707466610142,0.0424009431521594,0.0139780954277804,"COSMOS"
"3467",0.781775812127065,0.0486044055743627,0.0154902194651026,0.0720222805919182,0.0821072822415517,"CENTAUR"
"3468",0.828395792070674,0.0390402313405699,0.00965610025469135,0.0564436174077128,0.066464258926352,"CENTAUR"
"3469",0.0851589779278741,0.0967701585822003,0.0289493171625412,0.760339514719067,0.0287820316083179,"ODYSSEY"
"3470",0.0189561009222547,0.899148462550694,0.0384914729417122,0.0326409188380563,0.0107630447472831,"COSMOS"
"3471",0.0168255797917049,0.889688771635309,0.0448273906988237,0.0357987850055915,0.0128594728685713,"COSMOS"
"3472",0.539229644909847,0.125112929932324,0.0251541398853125,0.13773572062836,0.172767564644156,"CENTAUR"
"3473",0.0563380169507977,0.0885827432687237,0.0264248592776771,0.805804596933213,0.0228497835695887,"ODYSSEY"
"3474",0.0366214982633314,0.863452626485967,0.0495420176220129,0.0383327181807566,0.0120511394479327,"COSMOS"
"3475",0.0436078192259443,0.84763985122294,0.0530774685933323,0.041895440155117,0.0137794208026661,"COSMOS"
"3476",0.0399537304575943,0.866237145099772,0.042582872092968,0.037821419349413,0.0134048330002531,"COSMOS"
"3477",0.0324151313690918,0.865784968503145,0.0490415585826483,0.0403874095674853,0.0123709319776297,"COSMOS"
"3478",0.0328749470253684,0.882857940023422,0.03881835912094,0.0332384991218311,0.0122102547084384,"COSMOS"
"3479",0.799931130986273,0.0473406441252213,0.011068476374195,0.0642520727250867,0.0774076757892242,"CENTAUR"
"3480",0.849628224045113,0.0318860639914747,0.00991714422147369,0.0553237807947272,0.0532447869472116,"CENTAUR"
"3481",0.0173876518336893,0.886100798210451,0.0465074831607356,0.0384294179035517,0.0115746488915724,"COSMOS"
"3482",0.0515523242808897,0.834239079774267,0.0578521494617871,0.0451450595820488,0.0112113869010075,"COSMOS"
"3483",0.730167201956194,0.0699460182063067,0.0170149803491462,0.096093300333691,0.086778499154662,"CENTAUR"
"3484",0.795486416177529,0.0529918456814066,0.010883550613742,0.0659996543622323,0.0746385331650898,"CENTAUR"
"3485",0.0323409827810934,0.866764779153698,0.0519785037649264,0.0365832317818636,0.0123325025184181,"COSMOS"
"3486",0.683664608936234,0.0805193614214114,0.0177965827070191,0.0981360375954039,0.119883409339932,"CENTAUR"
"3487",0.864998347732547,0.0253166113367193,0.00854421906390008,0.0430006268131042,0.0581401950537294,"CENTAUR"
"3488",0.0881720210728579,0.0866249622704795,0.0280202761854367,0.768694678349919,0.028488062121307,"ODYSSEY"
"3489",0.0435005590627317,0.850199899123294,0.0522236873025377,0.0418435485890103,0.0122323059224265,"COSMOS"
"3490",0.0463943544679,0.851148545644577,0.0482419920111796,0.0399330280831085,0.0142820797932355,"COSMOS"
"3491",0.85846879574445,0.030004931459401,0.00940050094455308,0.0488716402758436,0.0532541315757526,"CENTAUR"
"3492",0.010304154223235,0.174466954046444,0.782672443359816,0.0251060303658601,0.00745041800464501,"EBONY"
"3493",0.833368499950356,0.0401213036421362,0.0101518585256762,0.0556548426264998,0.0607034952553322,"CENTAUR"
"3494",0.124842509609748,0.0869101411592106,0.0252760124615057,0.728357089155818,0.0346142476137174,"ODYSSEY"
"3495",0.0339258322249788,0.860090253811176,0.0553456656307659,0.0383642248893709,0.0122740234437083,"COSMOS"
"3496",0.110192531797687,0.0764777904934576,0.0249046909978831,0.763843844184925,0.0245811425260472,"ODYSSEY"
"3497",0.820327085352563,0.0360465905858362,0.0118788576541928,0.0606155855627065,0.071131880844701,"CENTAUR"
"3498",0.0451329122620342,0.848234463337111,0.051641124167309,0.0393933964855477,0.0155981037479985,"COSMOS"
"3499",0.0788584849172396,0.092649821244017,0.024615910705156,0.775632514422463,0.0282432687111242,"ODYSSEY"
"3500",0.0373245521085463,0.873184722297228,0.0422668597319821,0.0342837767414548,0.0129400891207887,"COSMOS"
"3501",0.0337792524398818,0.86277664940844,0.0507351349080138,0.0402655851214991,0.0124433781221652,"COSMOS"
"3502",0.0170598397976868,0.138356286386126,0.811280065497167,0.02671933100846,0.0065844773105604,"EBONY"
"3503",0.120394607312096,0.0792944880341316,0.0250550386585151,0.746225801495083,0.0290300645001745,"ODYSSEY"
"3504",0.0445457922643556,0.851281723074017,0.0517400479168694,0.0406390102711077,0.0117934264736503,"COSMOS"
"3505",0.106512147758015,0.0823028721494978,0.0250875432275769,0.761205251973938,0.0248921848909722,"ODYSSEY"
"3506",0.0922211609462864,0.0954769534815122,0.0243517958798154,0.758938883242838,0.0290112064495481,"ODYSSEY"
"3507",0.0345510841905922,0.871091252023099,0.0450806917496469,0.038996946664568,0.0102800253720938,"COSMOS"
"3508",0.0604522165255502,0.101264590659011,0.0250736721371427,0.789140868164375,0.0240686525139206,"ODYSSEY"
"3509",0.0262331297005193,0.147364076596563,0.788925878238454,0.0276535146327185,0.0098234008317459,"EBONY"
"3510",0.111477713744535,0.0768499515620396,0.0250887996102448,0.759023622810274,0.0275599122729061,"ODYSSEY"
"3511",0.0453264217912915,0.836235262035433,0.0588624092043913,0.0442557522342056,0.015320154734679,"COSMOS"
"3512",0.0284642871591293,0.167467363163568,0.767643142914123,0.0276694827158969,0.00875572404728332,"EBONY"
"3513",0.0732454473133382,0.0971276684083014,0.0233195899906261,0.777414359715039,0.0288929345726953,"ODYSSEY"
"3514",0.112483296828103,0.0921910032257957,0.0226370815030812,0.743975913785413,0.028712704657607,"ODYSSEY"
"3515",0.0138397506477075,0.900047003049569,0.0405425321007467,0.0331583824919426,0.0124123317100343,"COSMOS"
"3516",0.83768063463906,0.0393685463709907,0.010394146614183,0.0562942761538649,0.0562623962219014,"CENTAUR"
"3517",0.0167072174651324,0.897800756549511,0.0411118504609808,0.0329893712929552,0.0113908042314207,"COSMOS"
"3518",0.247871342277158,0.077320252635664,0.0272012543229799,0.109714410810804,0.537892739953394,"TOKUGAWA"
"3519",0.0171226672061887,0.889644256568475,0.0442890529722747,0.0358174505572118,0.0131265726958501,"COSMOS"
"3520",0.0888809986441344,0.094194390650522,0.0240255453167291,0.768577116278061,0.0243219491105532,"ODYSSEY"
"3521",0.0223812304516695,0.894004458277566,0.0387234151795575,0.0341262643418644,0.0107646317493423,"COSMOS"
"3522",0.0703558062033678,0.0939123353613961,0.0252679731432035,0.784857297922345,0.0256065873696871,"ODYSSEY"
"3523",0.857875680408391,0.0317819257026145,0.00920339644965056,0.0479690026739857,0.0531699947653584,"CENTAUR"
"3524",0.027514989208749,0.87731999863955,0.0454102084009458,0.0392470672323461,0.0105077365184091,"COSMOS"
"3525",0.0250266917116443,0.881395546941369,0.0475114378884735,0.0345462590856485,0.0115200643728646,"COSMOS"
"3526",0.095638439685144,0.082507878449265,0.026322490485354,0.772870447612977,0.0226607437672597,"ODYSSEY"
"3527",0.0339110905736268,0.872766296511472,0.0434185846984641,0.0366062485226506,0.0132977796937865,"COSMOS"
"3528",0.102849977674806,0.0760356029713732,0.0259033786242009,0.772624459061713,0.0225865816679075,"ODYSSEY"
"3529",0.0343936751314132,0.856183600780446,0.0529819530766926,0.0442768210690699,0.0121639499423781,"COSMOS"
"3530",0.0381624471102687,0.859815778096186,0.049391346239403,0.0409041453844712,0.0117262831696704,"COSMOS"
"3531",0.0193800338305088,0.895918983223421,0.0403551481998311,0.0332481593637112,0.0110976753825274,"COSMOS"
"3532",0.839759861813153,0.0377166606102132,0.00979247872059869,0.0574442545287278,0.0552867443273079,"CENTAUR"
"3533",0.225480430044145,0.0880718359671,0.0318685481515,0.127085803133141,0.527493382704114,"TOKUGAWA"
"3534",0.81419615611142,0.0430690614941486,0.0111553073093636,0.0626476088560683,0.0689318662289991,"CENTAUR"
"3535",0.803690631996701,0.0447764435672868,0.0117389400217883,0.0653769606421891,0.0744170237720351,"CENTAUR"
"3536",0.0704774762719612,0.0969952952486252,0.0289458994752907,0.774138886117285,0.0294424428868373,"ODYSSEY"
"3537",0.0919555173377553,0.085551263826053,0.0252512662662568,0.768154386358591,0.0290875662113442,"ODYSSEY"
"3538",0.00567528072615857,0.925149045982463,0.0317631686740225,0.0287588447495385,0.00865365986781741,"COSMOS"
"3539",0.108957202179675,0.0818335667051149,0.0304549018244348,0.749262543257715,0.0294917860330601,"ODYSSEY"
"3540",0.0247971343326631,0.160414924335364,0.779554177503554,0.0277766263312251,0.00745713749719413,"EBONY"
"3541",0.832424773872965,0.038608886269608,0.0103276498558414,0.0547998175799147,0.0638388724216707,"CENTAUR"
"3542",0.222649192982032,0.0907788448474372,0.0319325562243638,0.145909060116709,0.508730345829458,"TOKUGAWA"
"3543",0.288038281844484,0.0663174259725151,0.0260109902561537,0.102953551613649,0.516679750313199,"TOKUGAWA"
"3544",0.0232433240365243,0.108486641388365,0.838718896768942,0.0229203732356791,0.00663076457048984,"EBONY"
"3545",0.860561003472106,0.0319107620605108,0.00854743364605985,0.0491852454213241,0.0497955553999989,"CENTAUR"
"3546",0.0549283374638576,0.831588159982021,0.0566081125537327,0.0428847515738813,0.0139906384265078,"COSMOS"
"3547",0.849438908902206,0.036189990959174,0.00899377380675969,0.052067514591129,0.0533098117407311,"CENTAUR"
"3548",0.0381044712306436,0.862701682163602,0.0477737768426439,0.0399744877168135,0.0114455820462973,"COSMOS"
"3549",0.113138493135862,0.0918323744894855,0.0256996125210245,0.739222159728753,0.0301073601248743,"ODYSSEY"
"3550",0.0102002673400874,0.898971764615331,0.0465463493191604,0.0335302101164569,0.0107514086089643,"COSMOS"
"3551",0.0524724086021529,0.102621803064828,0.0251448670017877,0.790958134855784,0.028802786475447,"ODYSSEY"
"3552",0.858463824901383,0.0311926688344182,0.00865932663136471,0.0468773742172609,0.0548068054155727,"CENTAUR"
"3553",0.098836567876819,0.0915517505274145,0.024042027220007,0.755290241143395,0.0302794132323646,"ODYSSEY"
"3554",0.119498397621054,0.3389499724731,0.0481076845621147,0.257042937814443,0.236401007529288,"COSMOS"
"3555",0.820896466443921,0.042104869905645,0.00994263901646905,0.0548602342032642,0.0721957904307006,"CENTAUR"
"3556",0.0415895262454987,0.841495342070541,0.0617024323768474,0.0414123423207983,0.0138003569863148,"COSMOS"
"3557",0.0476429121587091,0.850005864498822,0.0502508267030991,0.0404741120461369,0.0116262845932325,"COSMOS"
"3558",0.848561648681633,0.0356386665496011,0.00922849883935638,0.0515351288452776,0.0550360570841317,"CENTAUR"
"3559",0.0311522822662964,0.872437255912469,0.0464204369509034,0.0393043075349543,0.0106857173353769,"COSMOS"
"3560",0.802983900900221,0.0447955520576265,0.0122975557037761,0.0662045528315266,0.0737184385068498,"CENTAUR"
"3561",0.0889409159615981,0.088374596872896,0.0241960026225592,0.771299570083086,0.0271889144598604,"ODYSSEY"
"3562",0.043300648496329,0.849962609957817,0.0526679761288595,0.0423627466852419,0.0117060187317525,"COSMOS"
"3563",0.0403729747748969,0.86824370272621,0.0432172817620533,0.0360379044432228,0.012128136293617,"COSMOS"
"3564",0.861144793287761,0.0275601707426384,0.00925513079932659,0.0468183265419491,0.055221578628325,"CENTAUR"
"3565",0.0276353268104049,0.876244920639031,0.0467041627699012,0.0367192610317905,0.0126963287488726,"COSMOS"
"3566",0.0302581840929422,0.122260048605101,0.810822351612738,0.0291430611945428,0.0075163544946759,"EBONY"
"3567",0.86438814599613,0.032417274226718,0.00931722444587035,0.0514510652215147,0.0424262901097665,"CENTAUR"
"3568",0.762065523763443,0.0530377181215778,0.015886366517504,0.0831985774142966,0.0858118141831786,"CENTAUR"
"3569",0.090657396818685,0.0958850555840992,0.0272331912376562,0.757932839954345,0.0282915164052143,"ODYSSEY"
"3570",0.0241130976476775,0.149785995217126,0.789282307870552,0.0286042207315482,0.00821437853309676,"EBONY"
"3571",0.0774901724588585,0.0968475576439461,0.0247525745052477,0.767160942287287,0.0337487531046606,"ODYSSEY"
"3572",0.089373159999909,0.0974680053395062,0.0234755579333383,0.759450328330952,0.0302329483962944,"ODYSSEY"
"3573",0.0217794736976621,0.120141444370282,0.825747457623224,0.0244608900763435,0.0078707342324878,"EBONY"
"3574",0.830529832129432,0.0367345606592151,0.0117523267947056,0.0562333668277925,0.0647499135888548,"CENTAUR"
"3575",0.0392121503641561,0.851331673820988,0.0539576099720733,0.043245381607437,0.0122531842353454,"COSMOS"
"3576",0.0181857337914692,0.891171765124753,0.0431778817031302,0.0357381563220815,0.011726463058566,"COSMOS"
"3577",0.858818152819248,0.0302612087472765,0.00868976244383535,0.0441372098533391,0.0580936661363014,"CENTAUR"
